6063.0 -6872881.0 
20474.0 -1.3750493E7 
20474.0 -1.3750493E7 
6063.0 -6872881.0 
18683.0 -1.3239315E7 
17174.0 -1.2739195E7 
6464.0 -7285912.0 
17689.0 -1.2908064E7 
8200.0 -8457767.0 
10484.0 -9782987.0 
18979.0 -1.335391E7 
18474.0 -1.3144355E7 
7196.0 -7880387.0 
6656.0 -7407673.0 
14682.0 -1.1743954E7 
14238.0 -1.1572725E7 
14854.0 -1.187347E7 
11611.0 -1.0306558E7 
10728.0 -9908706.0 
13944.0 -1.14634E7 
15439.0 -1.2102824E7 
7345.0 -7988775.0 
13587.0 -1.1273312E7 
8648.0 -8680274.0 
8004.0 -8321217.0 
15697.0 -1.2167199E7 
8440.0 -8616474.0 
9496.0 -9147876.0 
16450.0 -1.2523732E7 
10304.0 -9635480.0 
11848.0 -1.0531802E7 
10919.0 -1.0030036E7 
16869.0 -1.2632786E7 
8280.0 -8560297.0 
13112.0 -1.1109203E7 
7081.0 -7761971.0 
9527.0 -9255816.0 
19653.0 -1.3522175E7 
6695.0 -7526697.0 
6208.0 -7006447.0 
19777.0 -1.3582875E7 
11118.0 -1.0088039E7 
13371.0 -1.1226576E7 
7604.0 -8099520.0 
11327.0 -1.0243844E7 
6315.0 -7175619.0 
7778.0 -8152764.0 
10628.0 -9850008.0 
8699.0 -8791707.0 
12359.0 -1.0707049E7 
17425.0 -1.2786736E7 
15816.0 -1.2220029E7 
13293.0 -1.1163987E7 
16120.0 -1.2399329E7 
18244.0 -1.3095711E7 
15274.0 -1.2052241E7 
12205.0 -1.0653558E7 
12674.0 -1.0876165E7 
7470.0 -8050359.0 
16721.0 -1.2549685E7 
19999.0 -1.3642052E7 
17984.0 -1.3020366E7 
11724.0 -1.0378312E7 
9107.0 -9018391.0 
9824.0 -9390860.0 
16313.0 -1.2453692E7 
12972.0 -1.104664E7 
11816.0 -1.0433377E7 
7844.0 -8230759.0 
19190.0 -1.3411222E7 
12554.0 -1.0818868E7 
12468.0 -1.0769552E7 
11260.0 -1.0183753E7 
13743.0 -1.1349252E7 
10004.0 -9490923.0 
6097.0 -6881217.0 
15161.0 -1.2000546E7 
6826.0 -7589965.0 
18116.0 -1.3080049E7 
16014.0 -1.2280363E7 
19410.0 -1.3461756E7 
9899.0 -9438232.0 
9259.0 -9089092.0 
12084.0 -1.0589203E7 
6852.0 -7652862.0 
15036.0 -1.1917791E7 
19453.0 -1.3471846E7 
17425.0 -1.2786736E7 
7952.0 -8278984.0 
19940.0 -1.3637019E7 
19186.0 -1.3361959E7 
14483.0 -1.170171E7 
13895.0 -1.1419383E7 
12901.0 -1.0994293E7 
12797.0 -1.093728E7 
6237.0 -7066268.0 
9028.0 -8964523.0 
15980.0 -1.2273239E7 
11046.0 -1.0035811E7 
17849.0 -1.2955243E7 
