6033.0 -6681777.0 
19731.0 -1.3654212E7 
6033.0 -6681777.0 
12257.0 -1.070839E7 
12643.0 -1.0878506E7 
18590.0 -1.3262163E7 
6931.0 -7555300.0 
7517.0 -8005548.0 
10177.0 -9612865.0 
15875.0 -1.2167506E7 
8231.0 -8535813.0 
6186.0 -6793674.0 
17273.0 -1.2741397E7 
15147.0 -1.1937577E7 
12139.0 -1.0595258E7 
9455.0 -9276520.0 
11452.0 -1.0196966E7 
14016.0 -1.1453766E7 
17884.0 -1.2977871E7 
9907.0 -9497039.0 
11963.0 -1.0531304E7 
10295.0 -9681783.0 
7603.0 -8129734.0 
15620.0 -1.2090798E7 
13785.0 -1.1393007E7 
10496.0 -9847589.0 
13258.0 -1.111282E7 
7243.0 -7791773.0 
7972.0 -8308467.0 
6479.0 -7098574.0 
18999.0 -1.3362694E7 
19545.0 -1.3602983E7 
16702.0 -1.2507548E7 
6280.0 -6912206.0 
13486.0 -1.1165723E7 
17131.0 -1.2640047E7 
14559.0 -1.1696398E7 
7177.0 -7667508.0 
6607.0 -7200121.0 
9907.0 -9497039.0 
16572.0 -1.2448373E7 
14838.0 -1.1760452E7 
16900.0 -1.2551082E7 
11208.0 -1.013122E7 
8888.0 -8933888.0 
18402.0 -1.3194964E7 
9636.0 -9341409.0 
7839.0 -8243731.0 
17487.0 -1.2797525E7 
8479.0 -8645226.0 
10849.0 -1.0019503E7 
19195.0 -1.3436906E7 
7101.0 -7607551.0 
10996.0 -1.0070867E7 
7725.0 -8186750.0 
9348.0 -9162620.0 
16191.0 -1.2288571E7 
8028.0 -8419456.0 
17832.0 -1.2919915E7 
6723.0 -7382924.0 
7365.0 -7846528.0 
8587.0 -8707447.0 
19404.0 -1.3492396E7 
15418.0 -1.1982066E7 
8203.0 -8421392.0 
17646.0 -1.2870502E7 
11792.0 -1.0470893E7 
14463.0 -1.1618573E7 
6723.0 -7382924.0 
11598.0 -1.0367433E7 
18090.0 -1.3082802E7 
11481.0 -1.0306525E7 
15992.0 -1.2273313E7 
14707.0 -1.1754575E7 
14161.0 -1.1514989E7 
8831.0 -8829101.0 
13025.0 -1.0995825E7 
9636.0 -9341409.0 
13533.0 -1.1279543E7 
9144.0 -9094167.0 
14984.0 -1.1865286E7 
14381.0 -1.1575012E7 
6398.0 -7036048.0 
6358.0 -6972955.0 
10742.0 -9959752.0 
13703.0 -1.1331846E7 
12856.0 -1.094338E7 
8701.0 -8764428.0 
19065.0 -1.3424851E7 
15554.0 -1.2044261E7 
12797.0 -1.0936313E7 
9248.0 -9148036.0 
14197.0 -1.1566673E7 
13025.0 -1.0995825E7 
13261.0 -1.1151873E7 
11205.0 -1.0072672E7 
18293.0 -1.3136816E7 
10709.0 -9908972.0 
18090.0 -1.3082802E7 
17524.0 -1.2861073E7 
