20143.0 -1.3678959E7 
5989.0 -7020423.0 
5989.0 -7020423.0 
20143.0 -1.3678959E7 
7013.0 -7705961.0 
7247.0 -7903825.0 
10435.0 -9736400.0 
14003.0 -1.1507057E7 
6325.0 -7205591.0 
16249.0 -1.2368941E7 
10758.0 -9860746.0 
16529.0 -1.2467633E7 
19355.0 -1.3502089E7 
8034.0 -8452688.0 
14945.0 -1.1911952E7 
6555.0 -7363418.0 
13272.0 -1.1147619E7 
14216.0 -1.1620409E7 
6854.0 -7645426.0 
15511.0 -1.2142373E7 
7649.0 -8185448.0 
19683.0 -1.3562257E7 
18851.0 -1.3284077E7 
13812.0 -1.1398037E7 
12422.0 -1.07614E7 
13440.0 -1.122415E7 
15704.0 -1.2200245E7 
16861.0 -1.2595831E7 
12373.0 -1.0652649E7 
13093.0 -1.105973E7 
16654.0 -1.2551175E7 
17120.0 -1.2702309E7 
17291.0 -1.2819651E7 
9909.0 -9449164.0 
11675.0 -1.0412336E7 
19201.0 -1.3447193E7 
12993.0 -1.0994044E7 
6653.0 -7550168.0 
12672.0 -1.0823854E7 
9397.0 -9213886.0 
11251.0 -1.0123686E7 
14431.0 -1.1631569E7 
10276.0 -9667373.0 
9260.0 -9114943.0 
9764.0 -9373040.0 
12831.0 -1.0922867E7 
15291.0 -1.207077E7 
9656.0 -9319537.0 
11364.0 -1.0240759E7 
17618.0 -1.2876511E7 
7313.0 -8004466.0 
7567.0 -8062407.0 
6187.0 -7134880.0 
16059.0 -1.2295139E7 
8157.0 -8516318.0 
13661.0 -1.1270138E7 
17040.0 -1.2657832E7 
9504.0 -9255634.0 
8564.0 -8754097.0 
12178.0 -1.0589316E7 
19897.0 -1.367398E7 
18435.0 -1.317542E7 
14785.0 -1.1799586E7 
7856.0 -8249230.0 
19889.0 -1.3569003E7 
18156.0 -1.3102621E7 
17449.0 -1.2827326E7 
6098.0 -7078159.0 
17802.0 -1.2990418E7 
18382.0 -1.3119451E7 
10187.0 -9603132.0 
17701.0 -1.2945531E7 
8725.0 -8864279.0 
13688.0 -1.1337902E7 
14539.0 -1.1722424E7 
15153.0 -1.195669E7 
15902.0 -1.2250617E7 
8271.0 -8573299.0 
18023.0 -1.3000299E7 
11994.0 -1.0508137E7 
8319.0 -8630620.0 
18982.0 -1.3391621E7 
9006.0 -8991840.0 
8653.0 -8806512.0 
11206.0 -1.0060975E7 
7511.0 -8015447.0 
12712.0 -1.0883835E7 
10042.0 -9512102.0 
6649.0 -7482603.0 
12049.0 -1.0581794E7 
18656.0 -1.3226874E7 
11596.0 -1.031381E7 
8917.0 -8882119.0 
18073.0 -1.3053182E7 
6564.0 -7422614.0 
7891.0 -8305330.0 
10829.0 -9937620.0 
19010.0 -1.339652E7 
11011.0 -9997712.0 
9090.0 -9044098.0 
