6303.0 -7190421.0 
20329.0 -1.365425E7 
14985.0 -1.1812812E7 
14599.0 -1.164241E7 
17204.0 -1.2676064E7 
15281.0 -1.1916399E7 
14315.0 -1.1525641E7 
9747.0 -9277155.0 
16573.0 -1.2437619E7 
16934.0 -1.2610224E7 
12872.0 -1.08967E7 
11715.0 -1.0355338E7 
14056.0 -1.1403081E7 
7730.0 -8238122.0 
12217.0 -1.0541695E7 
8193.0 -8537618.0 
13224.0 -1.110683E7 
9559.0 -9170538.0 
15445.0 -1.1984391E7 
11024.0 -9985729.0 
7148.0 -7836855.0 
15788.0 -1.2092273E7 
15596.0 -1.2046054E7 
19634.0 -1.3519684E7 
12732.0 -1.0777419E7 
19374.0 -1.3415763E7 
9268.0 -9103790.0 
7627.0 -8130438.0 
6958.0 -7667667.0 
11954.0 -1.0497412E7 
7065.0 -7722829.0 
7890.0 -8305519.0 
9071.0 -9049692.0 
8365.0 -8583559.0 
11887.0 -1.0436201E7 
15959.0 -1.2146431E7 
18674.0 -1.3196342E7 
9826.0 -9382832.0 
20145.0 -1.3601205E7 
14432.0 -1.1584135E7 
19067.0 -1.3317074E7 
18506.0 -1.3143858E7 
10885.0 -9907803.0 
19214.0 -1.3355493E7 
16401.0 -1.2379563E7 
6875.0 -7552612.0 
16301.0 -1.2322922E7 
18131.0 -1.2920319E7 
13726.0 -1.1290117E7 
7527.0 -8073797.0 
8511.0 -8644860.0 
13136.0 -1.0994717E7 
10247.0 -9621298.0 
19550.0 -1.3459486E7 
18185.0 -1.3032717E7 
8755.0 -8814505.0 
12270.0 -1.0641271E7 
6646.0 -7479415.0 
13077.0 -1.0946916E7 
17579.0 -1.2826086E7 
9910.0 -9453679.0 
13462.0 -1.1126715E7 
10121.0 -9563110.0 
11214.0 -1.00263E7 
8880.0 -8877792.0 
12437.0 -1.0660988E7 
10024.0 -9509987.0 
19945.0 -1.3541446E7 
10454.0 -9732343.0 
9375.0 -9167502.0 
13894.0 -1.1348158E7 
6405.0 -7308073.0 
13632.0 -1.1233257E7 
17720.0 -1.2880386E7 
8020.0 -8360928.0 
7278.0 -7892412.0 
11581.0 -1.0267995E7 
16764.0 -1.2546267E7 
11242.0 -1.0096913E7 
11393.0 -1.0180496E7 
13541.0 -1.1178335E7 
16049.0 -1.2224198E7 
8598.0 -8706555.0 
8107.0 -8416578.0 
8647.0 -8764412.0 
18885.0 -1.3260845E7 
6718.0 -7538594.0 
11514.0 -1.0260679E7 
12554.0 -1.0718043E7 
8969.0 -8985646.0 
17449.0 -1.2786777E7 
18391.0 -1.3083803E7 
6367.0 -7248183.0 
7312.0 -7948725.0 
6599.0 -7373463.0 
18807.0 -1.325732E7 
10701.0 -9841126.0 
17945.0 -1.2907378E7 
6551.0 -7360771.0 
11346.0 -1.015242E7 
