4095.0 -163814.0 
28.0 -9537.0 
4095.0 -163814.0 
28.0 -9537.0 
483.0 -60291.0 
1421.0 -100597.0 
106.0 -25416.0 
3108.0 -144081.0 
1358.0 -98256.0 
833.0 -78914.0 
29.0 -14346.0 
3356.0 -150103.0 
407.0 -55087.0 
1014.0 -86362.0 
798.0 -75465.0 
3186.0 -146795.0 
3853.0 -158217.0 
1992.0 -117784.0 
64.0 -18744.0 
115.0 -31168.0 
2803.0 -136240.0 
1640.0 -106937.0 
2075.0 -119844.0 
2720.0 -135472.0 
185.0 -38280.0 
2338.0 -126873.0 
3708.0 -154910.0 
3621.0 -153949.0 
3941.0 -160559.0 
2524.0 -131449.0 
2141.0 -121805.0 
1699.0 -108870.0 
359.0 -51075.0 
1213.0 -93333.0 
226.0 -40035.0 
240.0 -42862.0 
905.0 -80369.0 
3004.0 -141788.0 
2410.0 -128441.0 
722.0 -73502.0 
73.0 -23547.0 
3762.0 -157303.0 
1530.0 -101385.0 
1310.0 -95769.0 
281.0 -44617.0 
4032.0 -161473.0 
41.0 -17341.0 
3508.0 -151312.0 
2297.0 -125581.0 
557.0 -64386.0 
1570.0 -104618.0 
924.0 -81930.0 
2460.0 -129457.0 
2876.0 -139764.0 
1931.0 -114990.0 
1773.0 -111074.0 
2027.0 -118797.0 
2183.0 -122573.0 
3225.0 -147158.0 
1760.0 -109208.0 
143.0 -31394.0 
1056.0 -87723.0 
1815.0 -112435.0 
2959.0 -140016.0 
3293.0 -147762.0 
632.0 -69070.0 
765.0 -73925.0 
620.0 -66727.0 
163.0 -35180.0 
1878.0 -114776.0 
1533.0 -102374.0 
597.0 -65621.0 
1859.0 -112754.0 
1156.0 -91148.0 
2599.0 -132880.0 
475.0 -57490.0 
3032.0 -143540.0 
2183.0 -122573.0 
2297.0 -125581.0 
150.0 -34831.0 
1107.0 -87797.0 
951.0 -84021.0 
3726.0 -157009.0 
3436.0 -150219.0 
2834.0 -138480.0 
1207.0 -91222.0 
2657.0 -134525.0 
2580.0 -131800.0 
336.0 -48477.0 
288.0 -46874.0 
3533.0 -153391.0 
557.0 -64386.0 
3556.0 -153701.0 
2648.0 -133904.0 
3457.0 -150645.0 
675.0 -69493.0 
1117.0 -89924.0 
343.0 -50734.0 
3909.0 -159238.0 
315.0 -47546.0 
