4095.0 -163814.0 
14.0 -13955.0 
4095.0 -163814.0 
14.0 -13955.0 
1252.0 -94201.0 
2508.0 -130504.0 
362.0 -50969.0 
2918.0 -140532.0 
2410.0 -128441.0 
417.0 -54829.0 
150.0 -34831.0 
2083.0 -119148.0 
722.0 -73502.0 
2566.0 -132217.0 
833.0 -78914.0 
1119.0 -90064.0 
1572.0 -103242.0 
632.0 -69070.0 
2213.0 -123373.0 
3167.0 -145664.0 
3014.0 -141728.0 
1321.0 -97172.0 
1848.0 -112891.0 
1351.0 -97747.0 
1421.0 -100597.0 
3111.0 -144150.0 
3395.0 -150466.0 
798.0 -75251.0 
336.0 -48477.0 
1014.0 -86362.0 
537.0 -61045.0 
2843.0 -139101.0 
1480.0 -102160.0 
612.0 -65155.0 
3725.0 -156908.0 
2337.0 -125828.0 
42.0 -22150.0 
240.0 -42862.0 
115.0 -31168.0 
2736.0 -135525.0 
3764.0 -157271.0 
112.0 -29997.0 
3032.0 -143540.0 
288.0 -46874.0 
2027.0 -118797.0 
281.0 -44617.0 
2177.0 -121051.0 
77.0 -26548.0 
4032.0 -161473.0 
3941.0 -160559.0 
2637.0 -133412.0 
234.0 -40103.0 
1084.0 -88158.0 
3316.0 -148072.0 
2811.0 -137780.0 
1671.0 -106788.0 
1878.0 -114776.0 
3356.0 -150103.0 
2385.0 -126875.0 
1981.0 -117028.0 
1774.0 -110350.0 
21.0 -17178.0 
3665.0 -154636.0 
3585.0 -154015.0 
42.0 -22150.0 
556.0 -63866.0 
951.0 -84021.0 
2762.0 -136756.0 
1189.0 -91860.0 
3225.0 -147158.0 
77.0 -26548.0 
877.0 -79926.0 
2291.0 -124059.0 
1703.0 -108755.0 
759.0 -74819.0 
669.0 -70387.0 
3509.0 -151413.0 
1065.0 -86597.0 
951.0 -84021.0 
1928.0 -115251.0 
1189.0 -91860.0 
2657.0 -134525.0 
21.0 -17178.0 
191.0 -36372.0 
492.0 -59513.0 
1585.0 -105862.0 
198.0 -38843.0 
1451.0 -101172.0 
1965.0 -115806.0 
470.0 -56851.0 
481.0 -59182.0 
896.0 -81255.0 
1779.0 -111230.0 
3549.0 -153721.0 
3855.0 -158185.0 
896.0 -81255.0 
583.0 -64465.0 
669.0 -70387.0 
3941.0 -160559.0 
4032.0 -161473.0 
