494.0 -60622.0 
3918.0 -160526.0 
2275.0 -124532.0 
2330.0 -126244.0 
2213.0 -123373.0 
3332.0 -148125.0 
3365.0 -150051.0 
3159.0 -144748.0 
3108.0 -144081.0 
3764.0 -157271.0 
3701.0 -154930.0 
1859.0 -113647.0 
1794.0 -111235.0 
1054.0 -87583.0 
568.0 -64717.0 
2369.0 -127149.0 
1014.0 -86362.0 
2027.0 -118797.0 
822.0 -77160.0 
1153.0 -91129.0 
3032.0 -143540.0 
2918.0 -140532.0 
833.0 -78914.0 
1826.0 -111513.0 
3650.0 -154263.0 
3585.0 -154015.0 
2075.0 -119844.0 
3522.0 -151674.0 
2886.0 -139211.0 
3186.0 -146795.0 
695.0 -71411.0 
995.0 -84801.0 
3725.0 -156908.0 
750.0 -74177.0 
648.0 -69407.0 
3535.0 -153359.0 
1581.0 -105374.0 
877.0 -79926.0 
2483.0 -130157.0 
1115.0 -89286.0 
2646.0 -134033.0 
951.0 -84021.0 
2969.0 -141199.0 
1255.0 -94694.0 
3471.0 -151007.0 
3281.0 -147458.0 
2410.0 -128441.0 
1718.0 -109999.0 
3415.0 -150707.0 
2841.0 -138580.0 
2121.0 -120303.0 
621.0 -67316.0 
1992.0 -117784.0 
1615.0 -106437.0 
1518.0 -103033.0 
2141.0 -121805.0 
2713.0 -135888.0 
2181.0 -122223.0 
2813.0 -137423.0 
722.0 -73502.0 
1878.0 -114776.0 
1100.0 -88503.0 
1977.0 -116540.0 
896.0 -81255.0 
605.0 -66034.0 
2524.0 -131449.0 
1302.0 -95150.0 
1449.0 -101032.0 
1924.0 -115235.0 
711.0 -71748.0 
632.0 -69070.0 
940.0 -82267.0 
1362.0 -97354.0 
1962.0 -115246.0 
2755.0 -136656.0 
1233.0 -93072.0 
785.0 -75843.0 
1695.0 -108382.0 
1321.0 -97172.0 
1315.0 -96046.0 
2780.0 -136760.0 
584.0 -65054.0 
1645.0 -107214.0 
1482.0 -102300.0 
1199.0 -91287.0 
924.0 -81930.0 
1204.0 -91944.0 
1714.0 -109511.0 
1552.0 -104096.0 
1378.0 -98387.0 
3013.0 -142409.0 
2683.0 -135088.0 
2450.0 -128859.0 
2679.0 -134696.0 
3225.0 -147158.0 
1414.0 -99326.0 
2543.0 -131517.0 
