467.0 -57077.0 
3032.0 -143540.0 
557.0 -64386.0 
502.0 -60526.0 
522.0 -60937.0 
896.0 -81255.0 
1482.0 -102300.0 
695.0 -71411.0 
2876.0 -139764.0 
722.0 -73502.0 
632.0 -69070.0 
1421.0 -100597.0 
620.0 -66727.0 
938.0 -82616.0 
1929.0 -115443.0 
778.0 -75054.0 
668.0 -69798.0 
597.0 -65621.0 
861.0 -79589.0 
1859.0 -113647.0 
1014.0 -86362.0 
951.0 -84021.0 
2599.0 -132880.0 
2126.0 -120511.0 
2483.0 -130157.0 
2450.0 -128859.0 
2806.0 -137323.0 
2646.0 -134033.0 
1878.0 -114776.0 
1095.0 -88226.0 
2969.0 -141199.0 
1113.0 -89908.0 
1200.0 -91928.0 
2375.0 -127428.0 
2410.0 -128441.0 
2762.0 -136756.0 
1815.0 -112435.0 
806.0 -76823.0 
2141.0 -121805.0 
2297.0 -125581.0 
833.0 -78914.0 
743.0 -74482.0 
2543.0 -131517.0 
1618.0 -106574.0 
2516.0 -130820.0 
1964.0 -116456.0 
1695.0 -108382.0 
1745.0 -110639.0 
2580.0 -132072.0 
2075.0 -119844.0 
1155.0 -91269.0 
1779.0 -111230.0 
827.0 -77204.0 
2027.0 -118797.0 
1585.0 -105862.0 
1283.0 -95129.0 
1546.0 -103668.0 
1417.0 -99819.0 
1311.0 -95764.0 
1659.0 -106756.0 
1668.0 -107742.0 
1054.0 -87583.0 
1147.0 -90499.0 
1386.0 -98891.0 
2338.0 -126873.0 
2687.0 -135325.0 
2672.0 -134596.0 
2330.0 -126244.0 
2224.0 -123865.0 
2064.0 -119352.0 
999.0 -84817.0 
2835.0 -138472.0 
2178.0 -122360.0 
2732.0 -135956.0 
2918.0 -140532.0 
1246.0 -94045.0 
1554.0 -104734.0 
1714.0 -109511.0 
2261.0 -124420.0 
2275.0 -124532.0 
2213.0 -123373.0 
1269.0 -94277.0 
1981.0 -117028.0 
1213.0 -93333.0 
2023.0 -117796.0 
2190.0 -122673.0 
1992.0 -117784.0 
1718.0 -109999.0 
1582.0 -104873.0 
2713.0 -135888.0 
1001.0 -84957.0 
1056.0 -87723.0 
1515.0 -103012.0 
1219.0 -93489.0 
1316.0 -96895.0 
