212.0 -34446.0 
3392.0 -150397.0 
1421.0 -100597.0 
1485.0 -102437.0 
3032.0 -143540.0 
3222.0 -147089.0 
2918.0 -140532.0 
1119.0 -90064.0 
288.0 -46874.0 
2224.0 -123865.0 
2306.0 -124808.0 
1775.0 -111214.0 
806.0 -76823.0 
218.0 -39027.0 
557.0 -64386.0 
2843.0 -139101.0 
253.0 -43425.0 
2646.0 -134033.0 
1189.0 -91860.0 
896.0 -81255.0 
3193.0 -145560.0 
2027.0 -118797.0 
594.0 -65703.0 
542.0 -61761.0 
1050.0 -87567.0 
2599.0 -132880.0 
1400.0 -97926.0 
3140.0 -143617.0 
3316.0 -147795.0 
2369.0 -127149.0 
1101.0 -88382.0 
3336.0 -148036.0 
1316.0 -96895.0 
1924.0 -115235.0 
833.0 -78914.0 
932.0 -82460.0 
1014.0 -86362.0 
621.0 -67316.0 
2410.0 -128441.0 
482.0 -59771.0 
995.0 -84801.0 
3005.0 -141780.0 
951.0 -84021.0 
861.0 -79589.0 
778.0 -75054.0 
1718.0 -109999.0 
2327.0 -126381.0 
1981.0 -117028.0 
343.0 -50734.0 
475.0 -57490.0 
711.0 -71748.0 
2969.0 -141199.0 
3388.0 -150084.0 
1585.0 -105862.0 
2450.0 -128859.0 
2524.0 -131449.0 
2687.0 -135325.0 
632.0 -69070.0 
503.0 -61115.0 
2564.0 -131867.0 
1668.0 -107742.0 
1365.0 -97491.0 
329.0 -48629.0 
742.0 -72470.0 
743.0 -74482.0 
3146.0 -144487.0 
1964.0 -116456.0 
1815.0 -112435.0 
439.0 -56762.0 
2713.0 -135888.0 
403.0 -52724.0 
1535.0 -103605.0 
1253.0 -94554.0 
407.0 -55087.0 
684.0 -70135.0 
1832.0 -113007.0 
1867.0 -114020.0 
1554.0 -104734.0 
2141.0 -121805.0 
2755.0 -136656.0 
1878.0 -114776.0 
317.0 -47778.0 
2190.0 -122673.0 
1288.0 -95406.0 
1631.0 -106321.0 
2813.0 -137423.0 
372.0 -51638.0 
668.0 -69798.0 
2126.0 -119918.0 
2780.0 -136760.0 
433.0 -55166.0 
2075.0 -119844.0 
1211.0 -92223.0 
2064.0 -119352.0 
2500.0 -129552.0 
2504.0 -129669.0 
2834.0 -137813.0 
1640.0 -106937.0 
