249.0 -37445.0 
3553.0 -152694.0 
288.0 -46874.0 
2846.0 -138964.0 
2810.0 -136583.0 
2925.0 -139574.0 
2380.0 -127641.0 
778.0 -75054.0 
2594.0 -132184.0 
2649.0 -133896.0 
343.0 -50734.0 
406.0 -53075.0 
326.0 -47458.0 
3439.0 -149686.0 
722.0 -73502.0 
1542.0 -103652.0 
1380.0 -98735.0 
1992.0 -117784.0 
1745.0 -110639.0 
2981.0 -141088.0 
3146.0 -143549.0 
1421.0 -100597.0 
1303.0 -95490.0 
2056.0 -118715.0 
2334.0 -125872.0 
1253.0 -94554.0 
833.0 -78914.0 
419.0 -55938.0 
1928.0 -115251.0 
556.0 -63866.0 
1804.0 -111679.0 
1972.0 -116282.0 
3360.0 -149076.0 
3095.0 -142882.0 
1050.0 -87567.0 
932.0 -82460.0 
1014.0 -86362.0 
482.0 -59771.0 
539.0 -61843.0 
584.0 -65054.0 
3170.0 -145527.0 
364.0 -52078.0 
951.0 -84021.0 
877.0 -79926.0 
995.0 -84801.0 
2494.0 -130649.0 
1095.0 -88226.0 
475.0 -57490.0 
896.0 -81255.0 
2683.0 -135088.0 
2124.0 -120440.0 
2282.0 -124287.0 
2460.0 -127970.0 
2141.0 -121805.0 
1178.0 -91627.0 
632.0 -69070.0 
2075.0 -119844.0 
1113.0 -89908.0 
1480.0 -102160.0 
503.0 -61115.0 
2183.0 -122573.0 
3297.0 -146735.0 
1878.0 -114776.0 
1859.0 -113647.0 
711.0 -71748.0 
3039.0 -142582.0 
2732.0 -135956.0 
3249.0 -146137.0 
1828.0 -112519.0 
2464.0 -128971.0 
1321.0 -97172.0 
1577.0 -104373.0 
1349.0 -97607.0 
1619.0 -106453.0 
668.0 -69798.0 
619.0 -66207.0 
1585.0 -105862.0 
3000.0 -142219.0 
439.0 -56762.0 
695.0 -70466.0 
806.0 -76823.0 
1668.0 -107742.0 
2297.0 -125581.0 
1703.0 -108755.0 
3363.0 -149145.0 
3209.0 -145890.0 
2224.0 -123865.0 
621.0 -67316.0 
1216.0 -93470.0 
2543.0 -131517.0 
1467.0 -100755.0 
822.0 -76927.0 
1651.0 -107170.0 
1147.0 -90499.0 
2216.0 -123236.0 
2527.0 -131312.0 
2730.0 -135435.0 
1219.0 -93489.0 
