510.0 -240635.0 
7431.0 -1086634.0 
5374.0 -930112.0 
3753.0 -777045.0 
907.0 -358403.0 
741.0 -304902.0 
5537.0 -943778.0 
1765.0 -524325.0 
5737.0 -958416.0 
2888.0 -680025.0 
6916.0 -1049817.0 
1651.0 -507527.0 
5883.0 -970817.0 
626.0 -278163.0 
2742.0 -666183.0 
3880.0 -793011.0 
3636.0 -767089.0 
809.0 -331160.0 
7053.0 -1061485.0 
6235.0 -998345.0 
1179.0 -418343.0 
2600.0 -639336.0 
3205.0 -710382.0 
6622.0 -1027435.0 
6372.0 -1005120.0 
858.0 -332896.0 
6815.0 -1043187.0 
2542.0 -626558.0 
5028.0 -893175.0 
4881.0 -888271.0 
6530.0 -1019421.0 
3069.0 -695730.0 
4610.0 -863735.0 
4480.0 -845122.0 
4033.0 -798788.0 
3328.0 -723590.0 
4559.0 -850559.0 
974.0 -374200.0 
7252.0 -1075517.0 
6428.0 -1014097.0 
4720.0 -867698.0 
2082.0 -570516.0 
1291.0 -435723.0 
1928.0 -554581.0 
2989.0 -684318.0 
551.0 -258961.0 
5189.0 -906520.0 
5271.0 -919411.0 
3572.0 -756269.0 
1240.0 -432933.0 
2148.0 -584663.0 
1854.0 -540364.0 
4185.0 -823514.0 
6147.0 -990845.0 
2433.0 -622435.0 
1492.0 -478677.0 
3247.0 -713482.0 
2236.0 -598242.0 
1562.0 -481324.0 
6083.0 -986611.0 
1814.0 -537783.0 
4261.0 -824297.0 
6041.0 -976864.0 
4775.0 -877053.0 
2017.0 -567376.0 
4350.0 -830230.0 
1392.0 -463305.0 
5954.0 -976201.0 
712.0 -290872.0 
1033.0 -377365.0 
3941.0 -797592.0 
7151.0 -1063061.0 
2198.0 -587101.0 
4839.0 -879045.0 
4124.0 -810673.0 
2001.0 -554932.0 
7252.0 -1075517.0 
527.0 -258490.0 
664.0 -289304.0 
2354.0 -600976.0 
5224.0 -917261.0 
2732.0 -655300.0 
1594.0 -493739.0 
4374.0 -837644.0 
2654.0 -652604.0 
1133.0 -404361.0 
3449.0 -740377.0 
1362.0 -450788.0 
3065.0 -690457.0 
5662.0 -949032.0 
3365.0 -734205.0 
1628.0 -495471.0 
5646.0 -948384.0 
6723.0 -1035173.0 
1075.0 -386656.0 
1448.0 -465652.0 
3504.0 -752073.0 
4124.0 -810673.0 
2390.0 -614946.0 
6723.0 -1035173.0 
