7760.0 -1112841.0 
637.0 -269806.0 
7760.0 -1112841.0 
4345.0 -837945.0 
4819.0 -881206.0 
7608.0 -1101107.0 
4493.0 -852239.0 
680.0 -298698.0 
6996.0 -1057823.0 
777.0 -329297.0 
6436.0 -1014515.0 
4956.0 -892874.0 
6050.0 -978109.0 
2886.0 -681246.0 
2754.0 -666230.0 
702.0 -312621.0 
7533.0 -1087570.0 
1855.0 -541606.0 
4248.0 -810614.0 
2387.0 -612316.0 
4042.0 -809492.0 
2978.0 -683812.0 
3091.0 -696276.0 
4268.0 -826212.0 
4718.0 -868750.0 
6755.0 -1033466.0 
3893.0 -794721.0 
5071.0 -898187.0 
2045.0 -570442.0 
6844.0 -1046089.0 
3553.0 -755834.0 
3702.0 -770605.0 
5731.0 -959083.0 
1583.0 -494956.0 
5291.0 -918397.0 
1940.0 -556374.0 
5928.0 -974471.0 
3316.0 -724974.0 
1817.0 -530465.0 
5436.0 -933114.0 
1727.0 -523227.0 
6177.0 -989330.0 
3626.0 -765438.0 
4011.0 -799196.0 
7322.0 -1075650.0 
5392.0 -921867.0 
3102.0 -708145.0 
3469.0 -747594.0 
2326.0 -600229.0 
2649.0 -652162.0 
6514.0 -1019777.0 
2124.0 -580747.0 
1393.0 -462194.0 
4623.0 -855901.0 
1459.0 -466997.0 
1294.0 -428540.0 
1320.0 -449223.0 
2441.0 -626126.0 
850.0 -343074.0 
5661.0 -948551.0 
5193.0 -910996.0 
7385.0 -1085673.0 
899.0 -357738.0 
3361.0 -736027.0 
5154.0 -906729.0 
3790.0 -782408.0 
6647.0 -1019857.0 
6273.0 -1000849.0 
7192.0 -1069921.0 
2736.0 -656032.0 
5545.0 -936938.0 
6651.0 -1030337.0 
2187.0 -583755.0 
1039.0 -384647.0 
1139.0 -411686.0 
3232.0 -711289.0 
1647.0 -495801.0 
962.0 -373384.0 
3824.0 -783023.0 
3440.0 -737617.0 
4626.0 -865454.0 
1201.0 -419283.0 
1489.0 -479626.0 
3264.0 -713924.0 
925.0 -367849.0 
6196.0 -993450.0 
6273.0 -1000849.0 
5826.0 -964404.0 
2600.0 -641704.0 
2014.0 -556812.0 
2558.0 -640365.0 
5872.0 -965154.0 
1668.0 -509724.0 
2222.0 -595260.0 
1356.0 -449838.0 
7219.0 -1073257.0 
1085.0 -399092.0 
1708.0 -510492.0 
883.0 -345294.0 
1001.0 -383457.0 
