10825.0 -3742222.0 
1155.0 -1032676.0 
1155.0 -1032676.0 
10825.0 -3742222.0 
1290.0 -1210557.0 
1253.0 -1094948.0 
1749.0 -1482212.0 
6026.0 -2795671.0 
4067.0 -2290589.0 
7724.0 -3181872.0 
1915.0 -1543107.0 
5846.0 -2742912.0 
2097.0 -1597965.0 
8425.0 -3299078.0 
8665.0 -3333750.0 
7226.0 -3085647.0 
1509.0 -1320831.0 
8040.0 -3230183.0 
7888.0 -3209489.0 
4256.0 -2345306.0 
8180.0 -3266800.0 
2648.0 -1812935.0 
2778.0 -1846104.0 
1591.0 -1388167.0 
7425.0 -3110007.0 
9792.0 -3569556.0 
3646.0 -2142734.0 
1402.0 -1241412.0 
6319.0 -2881281.0 
6145.0 -2820501.0 
7017.0 -3034207.0 
3491.0 -2114516.0 
5117.0 -2584931.0 
10666.0 -3713223.0 
3893.0 -2233214.0 
2309.0 -1696122.0 
7117.0 -3056708.0 
6258.0 -2850507.0 
1434.0 -1292841.0 
2995.0 -1962934.0 
3198.0 -2024293.0 
5574.0 -2699087.0 
2975.0 -1926876.0 
6703.0 -2969799.0 
7538.0 -3151149.0 
3793.0 -2203329.0 
3437.0 -2084699.0 
10249.0 -3628333.0 
3979.0 -2262897.0 
5271.0 -2613050.0 
9352.0 -3483154.0 
4805.0 -2467480.0 
3712.0 -2177267.0 
8286.0 -3296675.0 
2522.0 -1784348.0 
6488.0 -2908339.0 
4424.0 -2399515.0 
6915.0 -2996492.0 
6620.0 -2941783.0 
8793.0 -3389688.0 
8704.0 -3361175.0 
2225.0 -1665423.0 
1192.0 -1064174.0 
5443.0 -2671184.0 
4918.0 -2492642.0 
6813.0 -2994586.0 
10528.0 -3678324.0 
10086.0 -3596090.0 
1626.0 -1419710.0 
10410.0 -3654677.0 
5072.0 -2555438.0 
9649.0 -3535663.0 
9046.0 -3427385.0 
10137.0 -3625007.0 
5723.0 -2732804.0 
2514.0 -1750162.0 
5641.0 -2723539.0 
5056.0 -2523519.0 
9692.0 -3541409.0 
10620.0 -3687830.0 
2824.0 -1903303.0 
7477.0 -3144206.0 
4404.0 -2370340.0 
8920.0 -3392890.0 
9269.0 -3447436.0 
9508.0 -3514585.0 
6569.0 -2910981.0 
3324.0 -2054699.0 
2803.0 -1901579.0 
8953.0 -3416623.0 
4922.0 -2522607.0 
2405.0 -1726463.0 
4542.0 -2431818.0 
2225.0 -1665423.0 
4335.0 -2352278.0 
4670.0 -2460202.0 
3294.0 -2054634.0 
3122.0 -1994483.0 
4538.0 -2430561.0 
2001.0 -1567624.0 
