11417.0 -3829181.0 
1882.0 -1472493.0 
11417.0 -3829181.0 
1973.0 -1569098.0 
4950.0 -2544585.0 
11171.0 -3803019.0 
2952.0 -1933979.0 
11008.0 -3772395.0 
10847.0 -3747759.0 
5131.0 -2602018.0 
8908.0 -3422386.0 
8452.0 -3335070.0 
10677.0 -3719307.0 
8641.0 -3366900.0 
8726.0 -3389698.0 
6572.0 -2941175.0 
3984.0 -2214366.0 
7968.0 -3239005.0 
10140.0 -3626026.0 
3321.0 -2057092.0 
3413.0 -2086176.0 
10473.0 -3681660.0 
3166.0 -1997577.0 
7189.0 -3064481.0 
2090.0 -1629898.0 
3239.0 -2022161.0 
2249.0 -1666006.0 
6131.0 -2841741.0 
6338.0 -2876006.0 
2841.0 -1880651.0 
2723.0 -1847394.0 
8122.0 -3263540.0 
2483.0 -1755101.0 
3823.0 -2202134.0 
4164.0 -2285752.0 
10581.0 -3690279.0 
7625.0 -3151580.0 
2642.0 -1821348.0 
11397.0 -3825777.0 
4739.0 -2491703.0 
5466.0 -2647452.0 
4235.0 -2321573.0 
8243.0 -3264443.0 
6295.0 -2848579.0 
6695.0 -2964990.0 
5336.0 -2642277.0 
6782.0 -2973695.0 
7012.0 -3027751.0 
7074.0 -3052648.0 
9495.0 -3528263.0 
4022.0 -2262276.0 
9325.0 -3499811.0 
10293.0 -3658514.0 
2127.0 -1630948.0 
7322.0 -3092431.0 
8303.0 -3304522.0 
3632.0 -2147364.0 
4284.0 -2342293.0 
9166.0 -3478049.0 
9355.0 -3509879.0 
10288.0 -3650289.0 
4402.0 -2373868.0 
5610.0 -2696607.0 
6882.0 -3001842.0 
3518.0 -2114821.0 
8375.0 -3306970.0 
7541.0 -3122939.0 
9748.0 -3567566.0 
9884.0 -3587244.0 
7368.0 -3095524.0 
5928.0 -2783936.0 
4711.0 -2462067.0 
9712.0 -3562486.0 
2784.0 -1880547.0 
9013.0 -3446807.0 
6447.0 -2906547.0 
6447.0 -2906547.0 
9618.0 -3535631.0 
4341.0 -2368129.0 
7735.0 -3182924.0 
4578.0 -2431956.0 
4486.0 -2402509.0 
7886.0 -3214575.0 
6129.0 -2794050.0 
9166.0 -3478049.0 
3059.0 -1964772.0 
2385.0 -1723201.0 
4037.0 -2280381.0 
7665.0 -3179353.0 
5275.0 -2610811.0 
6933.0 -3004902.0 
2546.0 -1783447.0 
3059.0 -1964772.0 
9013.0 -3446807.0 
5759.0 -2731173.0 
5867.0 -2760622.0 
5804.0 -2758297.0 
2402.0 -1725691.0 
9904.0 -3596243.0 
10040.0 -3604519.0 
