8898.0 -3357784.0 
2306.0 -1654465.0 
2394.0 -1721794.0 
3373.0 -2077925.0 
3472.0 -2112882.0 
7685.0 -3171885.0 
6356.0 -2881132.0 
3745.0 -2195897.0 
7554.0 -3141981.0 
2346.0 -1660241.0 
3843.0 -2229430.0 
2778.0 -1872974.0 
6226.0 -2861695.0 
4283.0 -2366358.0 
8296.0 -3272219.0 
8772.0 -3355069.0 
2730.0 -1838952.0 
5564.0 -2695455.0 
8196.0 -3259362.0 
8121.0 -3237894.0 
5868.0 -2758789.0 
6593.0 -2941956.0 
8400.0 -3290725.0 
8019.0 -3225672.0 
6927.0 -2998703.0 
3299.0 -2052818.0 
2557.0 -1778923.0 
4222.0 -2340506.0 
6491.0 -2927978.0 
5732.0 -2749855.0 
5013.0 -2552252.0 
7939.0 -3207285.0 
4974.0 -2520589.0 
7839.0 -3200691.0 
6165.0 -2841985.0 
2673.0 -1817650.0 
2596.0 -1804620.0 
7768.0 -3181887.0 
8693.0 -3328146.0 
5621.0 -2720630.0 
6125.0 -2818416.0 
3001.0 -1957061.0 
4771.0 -2483560.0 
6020.0 -2812215.0 
6671.0 -2959998.0 
7119.0 -3052971.0 
5500.0 -2669733.0 
7443.0 -3111928.0 
3555.0 -2135401.0 
7384.0 -3092251.0 
4172.0 -2320599.0 
4670.0 -2459737.0 
3080.0 -1967376.0 
7227.0 -3080872.0 
5914.0 -2781819.0 
3955.0 -2257551.0 
2474.0 -1752466.0 
7034.0 -3028610.0 
5058.0 -2570420.0 
7481.0 -3131573.0 
5299.0 -2614988.0 
5691.0 -2730631.0 
5960.0 -2795100.0 
6992.0 -3026814.0 
6748.0 -2967675.0 
3886.0 -2248398.0 
5213.0 -2613811.0 
3218.0 -2042109.0 
7170.0 -3059197.0 
4414.0 -2376557.0 
3639.0 -2168750.0 
2835.0 -1900479.0 
3586.0 -2147020.0 
3704.0 -2171900.0 
5140.0 -2599402.0 
2943.0 -1936358.0 
3998.0 -2278953.0 
4791.0 -2494459.0 
7278.0 -3091569.0 
8509.0 -3295060.0 
2918.0 -1924536.0 
5131.0 -2580538.0 
3164.0 -2017152.0 
4592.0 -2435671.0 
4063.0 -2283443.0 
2501.0 -1753377.0 
6439.0 -2900273.0 
4526.0 -2405808.0 
6831.0 -2991706.0 
8555.0 -3301810.0 
4457.0 -2404229.0 
4864.0 -2512171.0 
2866.0 -1905503.0 
6777.0 -2989980.0 
5354.0 -2635345.0 
4631.0 -2458335.0 
8577.0 -3324775.0 
6450.0 -2904679.0 
3127.0 -1991546.0 
5421.0 -2655114.0 
