2288.0 -1679403.0 
8372.0 -3302537.0 
8254.0 -3268164.0 
7074.0 -3035067.0 
6924.0 -3026632.0 
2447.0 -1747380.0 
2343.0 -1715167.0 
7195.0 -3067301.0 
4724.0 -2488617.0 
6815.0 -2992726.0 
2758.0 -1863480.0 
8134.0 -3243509.0 
2818.0 -1899599.0 
4617.0 -2455431.0 
5303.0 -2639181.0 
5535.0 -2701337.0 
6160.0 -2850007.0 
3267.0 -2044118.0 
6324.0 -2877105.0 
7324.0 -3098692.0 
3311.0 -2069398.0 
7829.0 -3188605.0 
6268.0 -2856932.0 
4469.0 -2406774.0 
8040.0 -3238649.0 
5253.0 -2612772.0 
6386.0 -2898531.0 
6652.0 -2942890.0 
5991.0 -2793902.0 
3394.0 -2081963.0 
4529.0 -2427245.0 
7903.0 -3215560.0 
5613.0 -2705804.0 
7250.0 -3084032.0 
3861.0 -2225744.0 
6112.0 -2820369.0 
2955.0 -1926522.0 
4390.0 -2394004.0 
5377.0 -2662414.0 
2890.0 -1914422.0 
7517.0 -3143389.0 
5013.0 -2555247.0 
7393.0 -3118202.0 
4905.0 -2524786.0 
5691.0 -2725672.0 
5164.0 -2607530.0 
5441.0 -2669814.0 
6549.0 -2935017.0 
5064.0 -2575281.0 
7971.0 -3217024.0 
5748.0 -2753901.0 
4942.0 -2545248.0 
5122.0 -2585937.0 
6030.0 -2820144.0 
2721.0 -1837271.0 
3793.0 -2217652.0 
3508.0 -2128886.0 
2642.0 -1835757.0 
5918.0 -2782444.0 
4357.0 -2372508.0 
4162.0 -2317544.0 
6780.0 -2972522.0 
3127.0 -2010418.0 
2575.0 -1802941.0 
3653.0 -2160632.0 
4820.0 -2496755.0 
2494.0 -1775691.0 
4600.0 -2438196.0 
4826.0 -2513944.0 
2611.0 -1809878.0 
2329.0 -1679508.0 
4109.0 -2310846.0 
2995.0 -1950609.0 
7710.0 -3173321.0 
6474.0 -2905672.0 
7631.0 -3148617.0 
2536.0 -1775761.0 
3929.0 -2246887.0 
5860.0 -2761229.0 
3217.0 -2021222.0 
3013.0 -1960708.0 
3051.0 -1983959.0 
3756.0 -2195361.0 
4213.0 -2338987.0 
3089.0 -1988503.0 
3695.0 -2168345.0 
7650.0 -3157203.0 
3437.0 -2102533.0 
3476.0 -2105641.0 
3598.0 -2141662.0 
5744.0 -2732887.0 
3716.0 -2190181.0 
4317.0 -2357032.0 
4078.0 -2289655.0 
6697.0 -2964052.0 
4062.0 -2284790.0 
3574.0 -2137415.0 
5896.0 -2762777.0 
3201.0 -2013409.0 
7481.0 -3125343.0 
