8789.0 -3380876.0 
2157.0 -1628581.0 
2355.0 -1719307.0 
4226.0 -2330789.0 
4110.0 -2302548.0 
7754.0 -3186604.0 
2724.0 -1862920.0 
5792.0 -2759958.0 
2578.0 -1806883.0 
4310.0 -2349307.0 
8345.0 -3299386.0 
4954.0 -2552052.0 
2542.0 -1747156.0 
2473.0 -1721937.0 
8275.0 -3275438.0 
3010.0 -1954412.0 
5859.0 -2786650.0 
3258.0 -2048707.0 
8570.0 -3328570.0 
4537.0 -2419762.0 
7965.0 -3238080.0 
5050.0 -2568445.0 
7632.0 -3152952.0 
5174.0 -2603147.0 
6641.0 -2951057.0 
6741.0 -2966918.0 
2545.0 -1780381.0 
5249.0 -2615495.0 
2795.0 -1894684.0 
5410.0 -2668121.0 
5117.0 -2580370.0 
6809.0 -2976058.0 
3692.0 -2165391.0 
8194.0 -3263760.0 
4381.0 -2371889.0 
7661.0 -3175350.0 
6002.0 -2814780.0 
8135.0 -3246356.0 
3212.0 -2023003.0 
6568.0 -2942802.0 
6350.0 -2882306.0 
3155.0 -2010695.0 
4463.0 -2400957.0 
4588.0 -2441492.0 
6124.0 -2844455.0 
4910.0 -2527713.0 
8475.0 -3302013.0 
7360.0 -3100025.0 
6527.0 -2916438.0 
8659.0 -3354127.0 
6254.0 -2871785.0 
3562.0 -2138685.0 
6116.0 -2817820.0 
5517.0 -2698719.0 
6224.0 -2853498.0 
2897.0 -1927530.0 
3903.0 -2249637.0 
8706.0 -3354939.0 
3594.0 -2158887.0 
4653.0 -2453358.0 
2838.0 -1901265.0 
4052.0 -2286406.0 
3526.0 -2114822.0 
5473.0 -2673976.0 
5337.0 -2641646.0 
3408.0 -2102922.0 
7424.0 -3118181.0 
3857.0 -2221412.0 
2649.0 -1835132.0 
3056.0 -1980828.0 
3368.0 -2072594.0 
2965.0 -1929368.0 
7869.0 -3208852.0 
7540.0 -3136022.0 
3114.0 -1984254.0 
7077.0 -3058163.0 
3714.0 -2193730.0 
3977.0 -2278016.0 
6382.0 -2902637.0 
7872.0 -3211797.0 
4728.0 -2465512.0 
6865.0 -3000796.0 
6997.0 -3029967.0 
8033.0 -3241051.0 
3326.0 -2067633.0 
6461.0 -2908009.0 
8494.0 -3323368.0 
4445.0 -2379583.0 
5603.0 -2701437.0 
6930.0 -3019252.0 
7230.0 -3086857.0 
5720.0 -2736590.0 
5304.0 -2637339.0 
7061.0 -3038401.0 
3781.0 -2196973.0 
3958.0 -2256169.0 
2678.0 -1837928.0 
7295.0 -3089032.0 
4739.0 -2484553.0 
4857.0 -2513909.0 
