7035.0 -7830978.0 
16985.0 -1.2705557E7 
16677.0 -1.2585551E7 
7065.0 -7985461.0 
7378.0 -8174705.0 
7190.0 -8107979.0 
16486.0 -1.2478744E7 
8697.0 -9027407.0 
16117.0 -1.2410808E7 
10219.0 -9844749.0 
8574.0 -8922371.0 
7538.0 -8281179.0 
16327.0 -1.2425972E7 
9360.0 -9382219.0 
12206.0 -1.0811612E7 
11150.0 -1.0301998E7 
14236.0 -1.1673481E7 
11375.0 -1.0368973E7 
9213.0 -9310723.0 
7848.0 -8514777.0 
7730.0 -8454119.0 
14085.0 -1.1618609E7 
15996.0 -1.2324275E7 
10761.0 -1.0092697E7 
14341.0 -1.1731114E7 
15346.0 -1.2131597E7 
9627.0 -9549081.0 
14931.0 -1.1962237E7 
8329.0 -8804139.0 
12847.0 -1.1097286E7 
15280.0 -1.2071433E7 
9527.0 -9443284.0 
14598.0 -1.1801715E7 
14451.0 -1.178097E7 
13186.0 -1.1262302E7 
7651.0 -8393722.0 
12084.0 -1.0736321E7 
8097.0 -8635400.0 
9152.0 -9258016.0 
8178.0 -8693674.0 
8257.0 -8743041.0 
10947.0 -1.0238305E7 
9039.0 -9209053.0 
15135.0 -1.2037537E7 
10403.0 -9901325.0 
10627.0 -1.0071094E7 
15777.0 -1.2266877E7 
15692.0 -1.2228327E7 
13076.0 -1.122185E7 
15049.0 -1.200516E7 
10111.0 -9782796.0 
15481.0 -1.2185134E7 
13481.0 -1.1370179E7 
12631.0 -1.0986847E7 
13800.0 -1.1505201E7 
7569.0 -8339205.0 
14692.0 -1.1859832E7 
10568.0 -1.0010684E7 
13895.0 -1.154985E7 
15883.0 -1.2310649E7 
13317.0 -1.1299845E7 
11147.0 -1.0242321E7 
11487.0 -1.0459479E7 
12473.0 -1.0960835E7 
14018.0 -1.1563129E7 
9855.0 -9610596.0 
10523.0 -9954407.0 
12330.0 -1.0859118E7 
10858.0 -1.0172701E7 
14814.0 -1.1914012E7 
13001.0 -1.1150111E7 
11895.0 -1.0644174E7 
10055.0 -9751990.0 
7948.0 -8569248.0 
11660.0 -1.0575403E7 
8780.0 -9086681.0 
13374.0 -1.1334824E7 
8994.0 -9154534.0 
13606.0 -1.1391652E7 
12841.0 -1.1029595E7 
15556.0 -1.2199474E7 
12681.0 -1.1028934E7 
11395.0 -1.0412315E7 
9941.0 -9663861.0 
9958.0 -9705447.0 
9463.0 -9432197.0 
8456.0 -8848188.0 
13685.0 -1.1483352E7 
8040.0 -8572542.0 
8489.0 -8867855.0 
11611.0 -1.0528254E7 
13633.0 -1.1445412E7 
11545.0 -1.0500816E7 
11959.0 -1.0695888E7 
12417.0 -1.0929828E7 
8898.0 -9127869.0 
9748.0 -9599733.0 
11733.0 -1.0619664E7 
14739.0 -1.1900516E7 
12384.0 -1.0881714E7 
