6969.0 -7678860.0 
16393.0 -1.2410809E7 
7232.0 -7890090.0 
7424.0 -8025378.0 
16147.0 -1.2284012E7 
15356.0 -1.2047556E7 
15154.0 -1.1941984E7 
8766.0 -8885890.0 
14778.0 -1.1840821E7 
12268.0 -1.0770229E7 
14369.0 -1.1682431E7 
14901.0 -1.1875479E7 
14273.0 -1.1595073E7 
9826.0 -9514551.0 
12586.0 -1.0903755E7 
10107.0 -9679761.0 
8518.0 -8756981.0 
9992.0 -9626073.0 
15625.0 -1.2201685E7 
12713.0 -1.0944281E7 
10198.0 -9732192.0 
14499.0 -1.1712233E7 
9918.0 -9566173.0 
15025.0 -1.1939626E7 
7852.0 -8359305.0 
7756.0 -8303618.0 
12421.0 -1.0827946E7 
10529.0 -9911714.0 
7712.0 -8237805.0 
15877.0 -1.2234922E7 
16079.0 -1.2279535E7 
7576.0 -8120883.0 
9021.0 -9041820.0 
9135.0 -9160305.0 
12774.0 -1.1011592E7 
11109.0 -1.0239294E7 
9623.0 -9384406.0 
9562.0 -9339237.0 
8079.0 -8481817.0 
11789.0 -1.0526476E7 
8228.0 -8592677.0 
9071.0 -9109303.0 
10291.0 -9785718.0 
13265.0 -1.1208746E7 
7440.0 -8078325.0 
13774.0 -1.1412136E7 
10432.0 -9847638.0 
14131.0 -1.1585598E7 
8409.0 -8705213.0 
14618.0 -1.1768152E7 
10826.0 -1.0074942E7 
11694.0 -1.049009E7 
9217.0 -9216672.0 
9450.0 -9294873.0 
14061.0 -1.1532947E7 
13418.0 -1.1232243E7 
11599.0 -1.0455905E7 
12862.0 -1.1049592E7 
15832.0 -1.2218232E7 
11053.0 -1.0139263E7 
12518.0 -1.083242E7 
8867.0 -8982587.0 
13003.0 -1.1057094E7 
12089.0 -1.0649655E7 
10674.0 -9912575.0 
13044.0 -1.1116119E7 
8651.0 -8826970.0 
13621.0 -1.1360722E7 
7984.0 -8420969.0 
15459.0 -1.2074809E7 
11861.0 -1.0582225E7 
10909.0 -1.0121501E7 
13877.0 -1.1462381E7 
15623.0 -1.2120928E7 
8313.0 -8646226.0 
8600.0 -8817972.0 
10718.0 -9973083.0 
11594.0 -1.0378401E7 
10409.0 -9801573.0 
13194.0 -1.1170537E7 
9330.0 -9227939.0 
13164.0 -1.1128105E7 
9725.0 -9450868.0 
15516.0 -1.2114462E7 
7941.0 -8403664.0 
9356.0 -9277358.0 
8918.0 -9002175.0 
11379.0 -1.0354914E7 
13426.0 -1.129024E7 
13958.0 -1.150995E7 
11339.0 -1.0307155E7 
8191.0 -8531614.0 
9703.0 -9447294.0 
14600.0 -1.1762026E7 
7617.0 -8187329.0 
12172.0 -1.0713806E7 
13559.0 -1.1298013E7 
8378.0 -8658838.0 
8138.0 -8519919.0 
12167.0 -1.0710816E7 
