1052.0 -374823.0 
5967.0 -975617.0 
1715.0 -521434.0 
5037.0 -901757.0 
5168.0 -909079.0 
5717.0 -958079.0 
5524.0 -942595.0 
5420.0 -933096.0 
2967.0 -688427.0 
3030.0 -697140.0 
1805.0 -534316.0 
4196.0 -823011.0 
5640.0 -948732.0 
2519.0 -633825.0 
2905.0 -680972.0 
2585.0 -640533.0 
4979.0 -894891.0 
2200.0 -591902.0 
3267.0 -725766.0 
4431.0 -840736.0 
1630.0 -506666.0 
2413.0 -622549.0 
2044.0 -567641.0 
1173.0 -403837.0 
1107.0 -389690.0 
5891.0 -970535.0 
2246.0 -599176.0 
1691.0 -510158.0 
1489.0 -476044.0 
2744.0 -664450.0 
2002.0 -561664.0 
4012.0 -802205.0 
1551.0 -480580.0 
3426.0 -741344.0 
3568.0 -755240.0 
1330.0 -447059.0 
2460.0 -627808.0 
1266.0 -433047.0 
3853.0 -785030.0 
1407.0 -449396.0 
2805.0 -669850.0 
2839.0 -676344.0 
1604.0 -494676.0 
5344.0 -920447.0 
4136.0 -812638.0 
3193.0 -712529.0 
3741.0 -769691.0 
4267.0 -825754.0 
5804.0 -961951.0 
3203.0 -720601.0 
1213.0 -417495.0 
4597.0 -857192.0 
2307.0 -604361.0 
1249.0 -420202.0 
5278.0 -917010.0 
3492.0 -751572.0 
5368.0 -929109.0 
3114.0 -708646.0 
1326.0 -435006.0 
3071.0 -705585.0 
2715.0 -655955.0 
4907.0 -890269.0 
2365.0 -613386.0 
2143.0 -584955.0 
2094.0 -576311.0 
2619.0 -649197.0 
1086.0 -388780.0 
5210.0 -914808.0 
3359.0 -734221.0 
4823.0 -880842.0 
1943.0 -555185.0 
1843.0 -539813.0 
4733.0 -872531.0 
3605.0 -762082.0 
1556.0 -492449.0 
3905.0 -791481.0 
4652.0 -866539.0 
4056.0 -809638.0 
5594.0 -944871.0 
1901.0 -549208.0 
3327.0 -732141.0 
4904.0 -882300.0 
1467.0 -465734.0 
4771.0 -877341.0 
5849.0 -964468.0 
4475.0 -847633.0 
1191.0 -405156.0 
2686.0 -649778.0 
4346.0 -837120.0 
3472.0 -744993.0 
3757.0 -779803.0 
1409.0 -461096.0 
3799.0 -780644.0 
4293.0 -833856.0 
3949.0 -797986.0 
2344.0 -609245.0 
4685.0 -866817.0 
3662.0 -768652.0 
2129.0 -578871.0 
